#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-37.634603,20,1568.32687,1.0823882324988074,0
-37.940508,21,1569.104741,0.8119520082284838,0
-39.96585,19,1569.826643,0.9144953270662589,0
-337.744065,100,1573.257359,0.0,0
-38.672144,20,1573.988877,0.922548830291183,0
-347.863763,100,1577.476442,0.0,0
-41.083547,20,1578.172702,0.8960895299845126,0
-99.29862,36,1579.48212,0.788433165447722,0
-342.286269,100,1582.735814,0.0,0
-41.713062,21,1583.514012,0.955858888447933,0
-340.550279,100,1586.772776,0.0,0
-343.398695,100,1590.246798,0.0,0
-346.315212,100,1593.640907,0.0,0
-114.361278,41,1595.115838,0.7607441907174124,0
-39.698636,20,1595.874479,0.8962258519616332,0
-43.607087,21,1596.629492,0.980863453228598,0
-35.392299,19,1597.326676,1.0144387649659905,0
-42.735207,21,1598.096041,1.026046296897121,0
-36.925498,19,1598.804552,0.8032686032096714,0
-349.215942,100,1602.194209,0.0,0
-38.252892,20,1602.955029,0.9736869649405302,0
-41.399051,20,1603.702045,0.8332181154506778,0
-39.482563,20,1604.50503,0.8946754179215083,0
-42.935424,22,1605.396249,0.9458357723284517,0
-34.505955,19,1606.110475,0.8627540438946797,0
-43.630314,21,1606.89597,1.089272241681492,0
-41.756737,20,1607.629239,1.0229005452101851,0
-40.822147,21,1608.431669,0.8806110788988539,0
-347.349895,100,1611.986252,0.0,0
-44.603205,21,1612.756579,0.8591068030931714,0
-347.728881,100,1639.374914,0.0,0
-39.38443,20,1640.264379,0.9032741452883728,0
-333.19966,100,1644.747139,0.0,0
-41.723964,21,1645.601002,0.9236643416900892,0
-47.193048,22,1646.542841,0.8226234249985649,0
-46.353778,22,1647.441219,0.9428272275761581,0
-309.293503,100,1651.259734,0.025588843392321117,2
-115.515312,44,1652.984172,0.7658967446636951,0
-304.245148,100,1656.710483,0.0,2
-41.525664,21,1657.56588,0.8669665048902689,0
-36.76088,19,1658.343431,0.7945563859661997,0
-56.452749,25,1659.367165,0.7506698133461234,0
-35.73136,18,1660.124224,0.8927602196601784,0
-324.542331,100,1663.726561,0.0,0
-38.352186,23,1664.645175,1.0268147183794905,0
-55.454037,25,1665.733298,0.7516267670718703,0
-36.410079,20,1666.524127,0.9947061466354743,0
-52.579419,24,1667.513774,0.7514194422287371,0
-170.481263,67,1670.083855,0.8192112987063372,0
-40.214767,20,1670.856574,0.8800385603152135,0
-39.570228,20,1671.659907,0.7863256719855432,0
-37.999014,20,1672.445998,1.0301219922429814,0
-42.911681,21,1673.271577,0.9693914982335456,0
-309.735083,100,1677.171576,0.0,6
-35.27497,19,1677.943414,0.8940968681158762,0
-41.342833,21,1678.82725,0.9195842570472045,0
-37.818654,19,1679.586231,0.9121312080164187,0
-312.574548,100,1683.322304,0.0,2
-301.871901,100,1687.097001,0.0,1
-45.96512,22,1687.969947,0.9506663408539016,0
-58.224094,26,1688.96299,0.7523823120416336,0
-131.338035,47,1690.726615,0.7518526803848213,0
-50.702537,23,1691.592305,0.7517153882222646,0
-72.661772,31,1692.737537,0.7629281929745013,0
-50.192723,22,1693.608697,0.7512665957968198,0
-325.09994,100,1697.522685,0.0,3
-76.505255,31,1698.904709,0.7779470935771156,0
-137.983645,52,1700.929829,0.768210704138572,0
-112.360535,42,1702.538767,0.7599034963194781,0
-307.177079,100,1706.400458,0.0,1
-57.713936,26,1707.406552,0.7508635185001459,0
-292.475502,100,1711.365049,0.0,0
-57.350449,26,1712.371686,0.753361195242615,0
-271.046425,94,1715.864595,1.0044009116237198,3
-42.721225,21,1716.634611,0.9921016306653594,0
-34.076231,18,1717.351879,0.8651885904849815,0
-37.402889,20,1718.106295,0.9399862728977265,0
-37.663454,20,1718.875853,0.7897062658612902,0
-53.182588,25,1719.806096,0.7541985236799751,0
-37.048982,20,1720.575466,0.8774381392211826,0
-316.154181,100,1724.528146,0.0,3
-34.061545,18,1725.320921,0.9586223252659104,0
-35.959352,19,1726.160398,1.0069965342857097,0
-295.364427,100,1730.335424,0.0,0
-35.878366,19,1731.116313,0.9803443281561066,0
-84.192286,38,1732.558137,0.7858715466186103,0
-287.714396,100,1736.258352,1.0937631596005544,0
-47.04865,23,1737.132803,0.9121548814519792,0
-41.539322,21,1737.928054,0.7720141384971149,0
-35.807707,19,1738.651579,0.9542213497907928,0
-305.773957,100,1742.23735,0.0,2
-58.852161,26,1743.242706,0.7522998102152462,0
-36.691691,20,1744.028233,1.0226894243817528,0
-39.682723,20,1744.79421,0.80938260938639,0
-41.751671,21,1745.730916,0.8931086546156152,0
-38.98494,19,1746.550266,0.8723440328803883,0
-61.405469,27,1747.752407,0.7509653636250603,0
-118.691012,43,1750.145493,0.764533704450894,0
-39.664015,21,1751.325506,0.8952589019678344,0
-37.941717,19,1752.227598,0.8837767103261823,0
-39.336168,20,1753.031838,0.8340709949308636,0
-73.123697,31,1754.248099,0.7808648722363333,0
-45.110782,21,1755.0512,0.8874307054013758,0
-39.048853,20,1755.820329,0.8249686766206319,0
-39.762459,20,1756.687548,0.7592190964011929,0
-52.815222,24,1757.676491,0.7541670319828904,0
-36.578946,19,1758.42378,0.9010821408641794,0
-41.488226,21,1759.235129,0.8422529245918369,0
-38.600587,20,1760.0796,0.8239546030671454,0
-46.009393,22,1760.987693,0.8293902142854618,0
-36.227818,19,1761.757665,1.027150714415477,0
-60.408329,27,1762.838006,0.8051017053552948,0
-40.831525,20,1763.610159,0.9153830003673745,0
-38.896146,20,1764.372967,0.8934305130798729,0
-41.974229,21,1765.199841,0.8139247820824033,0
-41.11082,20,1765.957585,0.9790478118889306,0
-40.705135,20,1766.760686,1.0742849618654051,0
-44.62374,21,1767.535675,0.869482684821606,0
-35.264026,18,1768.235576,1.0486240759778593,0
-35.90398,19,1768.951028,0.9694485398262405,0
-296.001644,100,1772.881254,0.0,0
-34.154588,18,1773.582861,0.8529762400015724,0
-38.249078,20,1774.350402,0.8492259409096432,0
-38.389352,19,1775.063451,0.8689717913033583,0
-45.336934,22,1775.933865,0.7590349850371658,0
-312.251033,100,1779.544968,0.0,1
-41.941245,21,1780.345219,1.0413817265548357,0
-39.881996,20,1781.15799,0.971144443253322,0
-33.221764,18,1781.851411,0.9329107422795122,0
-35.08895,18,1782.560051,0.7889671092447242,0
-43.372964,21,1783.398162,0.8336748540106774,0
-45.656949,22,1784.29009,0.943788441401079,0
-37.401638,19,1785.030102,0.750748765706486,0
-41.57626,21,1785.82488,0.994148629380491,0
-158.962272,59,1788.004953,0.8678462824048814,0
-41.527785,21,1788.830566,0.7651266155725042,0
-49.211359,23,1789.713663,0.754641644075539,0
-40.785315,20,1790.471742,0.9204221025713624,0
-41.779939,20,1791.241201,1.034691512165223,0
-298.015428,100,1794.980228,0.0,1
-34.739604,18,1795.722432,0.7715287371744584,0
-45.614958,22,1796.641602,0.7533571211370624,0
-43.770354,22,1797.506034,0.8183736016545538,0
-52.929043,25,1798.496817,0.788353437107889,0
-44.110833,23,1799.446036,1.0086744808116075,0
-40.365184,21,1800.278015,0.9572315567803032,0
-38.795151,20,1801.036814,0.8793097110489974,0
-45.414011,22,1801.875705,0.9185467503785057,0
-295.354659,97,1805.465448,0.7524967130407474,0
-41.531054,20,1806.254322,1.1181254809895604,0
-33.01313,18,1806.965329,1.065849744039673,0
-35.811352,19,1807.687787,0.886213015483302,0
-33.554944,18,1808.383673,0.9991208716923339,0
-37.644912,20,1809.137854,1.0034870612919764,0
-37.737714,19,1809.890257,0.8524031997616169,0
-296.340021,100,1813.869805,0.0,3
-44.237193,22,1814.682272,0.915540237742979,0
-49.286774,22,1815.553951,0.7574487281878599,0
-42.78816,21,1816.317097,1.0273455436748233,0
-46.415208,22,1817.22705,0.7912908351796424,0
-36.899351,19,1817.978489,0.8329633209860184,0
-298.342408,100,1821.577217,0.0,1
-43.160324,21,1822.342274,1.0812928501997354,0
-41.361989,20,1823.081953,0.9547828051588572,0
-39.81742,20,1823.816612,0.8210888292754449,0
-39.329852,20,1824.59793,0.9603178024203165,0
-309.361271,100,1828.081837,0.0,1
-288.371217,96,1831.4845,0.8313689026031724,1
-34.673609,18,1832.163281,0.8548610742019126,0
-280.316459,100,1860.789831,1.2039374278100874,4
-42.888425,21,1861.773695,1.2899794235836017,0
-309.772783,100,1865.911401,0.0,0
-35.586671,19,1866.61004,1.0167453752121136,0
-289.709994,100,1870.195404,0.0,0
-289.614274,100,1873.943742,0.0,4
-41.089964,21,1874.812843,0.9995253983408096,0
-35.590186,19,1875.601051,0.9199663678333307,0
-36.38387,19,1876.355706,1.0055892549917782,0
-40.722097,20,1877.14717,0.8812299223837813,0
-43.344941,21,1878.0168,0.7708958186338222,0
-39.366966,20,1878.825841,0.7855260483219908,0
-41.20285,20,1879.671201,0.925531904329143,0
-44.799576,22,1880.587163,0.9424467607445036,0
-40.168479,20,1881.422877,0.9982800008561665,0
-45.186997,21,1882.303649,0.8192503423216801,0
-38.344851,20,1883.101496,0.9792133202879489,0
-47.552774,23,1884.049735,0.8736560829464401,0
-42.41862,22,1884.923951,1.0887532087142913,0
-39.455544,20,1885.760295,0.8605755804406867,0
-49.964162,24,1886.761632,1.0117881662205428,0
-219.575367,81,1889.813689,1.0821920331089407,2
-40.643079,20,1890.623926,1.0277747817391016,0
-50.146936,23,1891.586604,0.9180684570618652,0
-34.132061,19,1892.351719,0.8736469323551597,0
-38.489924,20,1893.144878,0.913311234348384,0
-37.6095,20,1893.936843,0.8032291728051851,0
-42.348055,21,1894.804225,0.8190801408454629,0
-35.443966,19,1895.565266,0.8397235201248788,0
-35.05523,18,1896.315583,0.8998643236759724,0
-36.87932,19,1897.099589,0.8774148637554665,0
-43.944998,22,1898.009102,0.9239322348374361,0
-41.053805,20,1898.858462,0.7712759488966161,0
-39.442537,20,1899.665936,0.7879485360020041,0
-41.708299,21,1900.495175,0.770649130094772,0
-47.660716,23,1901.467109,0.8793984099297764,0
-38.506578,20,1902.308233,0.7866363950970454,0
-44.256392,22,1903.2022,0.9141977301881236,0
-44.319813,22,1904.123809,0.8706305230654476,0
-41.379233,20,1904.894514,1.120662973465096,0
-42.810755,21,1905.729457,0.7698215044531758,0
-306.111487,100,1909.473518,0.025375896109750284,0
-41.481438,20,1910.213142,0.8946004573170551,0
-292.984564,100,1914.263655,0.0005652609442763131,0
-39.59615,21,1915.112942,0.8475564532875347,0
-37.152862,19,1915.860423,0.9797372002818935,0
-41.09979,20,1916.611252,1.1251459314046182,0
-42.115745,20,1917.383325,1.109823120332021,0
-41.770909,21,1918.22048,0.9110901027933545,0
-42.084937,21,1919.038555,1.1238845294447408,0
-41.73743,21,1919.87847,0.890265404354112,0
-41.021688,20,1920.67336,1.0466143714452298,0
-40.756347,20,1921.437899,0.9552301572110257,0
-40.072156,20,1922.227835,1.0323383975965539,0
-308.338399,100,1925.875007,0.021011472275812272,1
-267.344607,93,1929.136338,2.0974666645338784,1
-42.239758,21,1929.940073,1.065140547134085,0
-41.467295,21,1930.75548,0.7885615832033721,0
-46.990422,22,1931.625564,0.9150092990374454,0
-41.385842,20,1932.411517,0.857196024449208,0
-43.585629,21,1933.225037,0.7888555109696938,0
-39.860008,20,1934.008408,0.9062692346684066,0
-47.107512,22,1934.873982,0.7877473512810874,0
-169.114709,63,1937.32157,0.9895883971146514,0
-296.445042,100,1940.866448,0.0,3
-40.561856,21,1941.65151,0.8751353035974045,0
-34.437898,18,1942.325364,0.9170327377998894,0
-38.167177,20,1943.04292,0.9626588617756854,0
-40.216802,21,1943.82023,0.8754921161737771,0
-39.772703,20,1944.534873,1.0626648592126802,0
-39.475893,20,1945.26539,0.9002022254629144,0
-39.584551,20,1945.990467,1.0964627983640287,0
-42.686625,22,1946.814758,0.8844993859206981,0
-38.916318,20,1947.560321,0.9764559990064833,0
-44.942522,22,1948.397847,0.7806309421075011,0
-40.260898,21,1949.187615,0.7871804322490149,0
-34.822866,19,1949.889636,0.9182578723033276,0
-42.811856,21,1950.671465,0.9996938452339162,0
-41.683498,24,1951.539698,0.8074514559361796,0
-44.163294,22,1952.354585,1.0703135497784628,0
-41.234393,21,1953.097736,1.0664085334966533,0
-52.48285,25,1953.998632,0.7526227260666145,0
-44.148477,22,1954.793373,0.9110370528273404,0
-40.967418,21,1955.558001,0.8492273807184801,0
-41.983871,21,1956.348957,0.9197564986140029,0
-45.225539,22,1957.192739,1.0259896419690244,0
-306.584561,100,1961.016861,0.0,5
-41.402951,21,1961.783538,0.8541002281741212,0
-36.406846,19,1962.481598,0.9760962916728442,0
-40.457332,20,1963.213295,0.9563222239401307,0
-39.926543,20,1963.947373,1.2500093155753365,0
-41.715462,21,1964.682777,1.1352088368120496,0
-44.494668,22,1965.502699,0.9676555425880271,0
-36.365676,19,1966.180658,1.0036315296321572,0
-39.154932,20,1966.909982,0.9418316792381775,0
-37.871503,20,1967.63283,1.2452697597410312,0
-35.49284,19,1968.346056,0.9719471664522643,0
-36.677946,19,1969.012698,1.0340734769222875,0
-304.959068,100,1972.756973,0.1310225155916239,5
-42.341011,21,1973.541405,1.1878383349634325,0
-44.014317,21,1974.369337,0.8858366180393478,0
-43.301163,21,1975.165094,0.9232578704520424,0
-41.272576,21,1975.917658,1.0450247911937058,0
-43.275512,21,1976.718189,1.032032668080807,0
-40.780121,20,1977.463743,0.8720655095221543,0
-35.975944,19,1978.208487,0.9267259940194997,0
-36.881447,19,1978.963756,0.9831748946613579,0
-40.930887,20,1979.698619,0.9193419227700554,0
-42.763983,21,1980.487346,0.8550763870406766,0
-310.453906,100,1983.916743,0.03361767351060021,2
-39.396876,20,1984.682263,0.835886684334359,0
-39.856654,20,1985.453042,1.0539193577513675,0
-321.51217,100,1989.011823,0.04368721586354063,12
-45.176799,22,1989.850402,0.9064389947412463,0
-34.486158,18,1990.510882,0.9806286908191356,0
-232.809614,86,1993.495492,1.2545607664469756,2
-42.380726,21,1994.275427,1.0308841846919625,0
-37.050893,19,1994.996332,0.8598822556762299,0
-32.950783,18,1995.648921,0.9530258397404114,0
-315.810154,100,1999.220659,0.0,3
-42.605533,21,2000.027829,0.850627713729328,0
-35.399223,19,2000.795938,0.9435234961339827,0
-34.367183,18,2001.545573,0.8921683033241753,0
-39.660809,21,2002.358304,0.9547348842311679,0
-40.330326,21,2003.190558,0.9014603405631842,0
-39.911026,20,2003.985524,0.8706634062100252,0
-40.788548,21,2004.786936,0.9105971294321223,0
-41.802555,21,2005.558329,1.0077282912209702,0
-41.753301,21,2006.338723,0.8041526147034075,0
-42.043309,21,2007.126368,0.9627050159340607,0
-41.936643,21,2007.893975,0.7714251402965195,0
-42.502076,21,2008.636976,0.8215665079068869,0
-43.003187,21,2009.417283,0.8193034256732801,0
-36.619824,19,2010.13586,0.839583658042041,0
-112.767095,41,2011.56982,0.785040842603568,0
-42.458324,21,2012.355141,0.8627768488750878,0
-42.281976,21,2013.132627,1.0365776206657482,0
-41.658836,21,2013.914356,0.9071933214922319,0
-296.412319,100,2017.45381,0.11658502055888714,0
-36.032656,19,2018.158881,0.8827695776910967,0
-36.127948,19,2018.858923,0.8404964577804236,0
-39.480477,20,2019.580613,0.9598811512723031,0
-42.061388,21,2020.386427,0.8624700381090188,0
-34.868192,19,2021.104029,0.8758553118049375,0
-39.091549,20,2021.893313,0.8716420885542959,0
-37.019813,20,2022.658107,0.8741264390384977,0
-38.225857,19,2023.416561,0.8767314331213514,0
-43.296805,21,2024.464217,0.9600730408165794,0
-43.114658,21,2025.903575,1.0437806270945498,0
-40.349669,20,2027.299051,0.8562680344533659,0
-41.23589,21,2028.451844,1.092067424300141,0
-44.773359,22,2029.667362,0.7865217306458329,0
-42.450985,21,2030.890955,0.8468408355200278,0
-307.554817,100,2035.293904,0.0,6
-35.517861,19,2036.019952,0.9170155813202144,0
-43.297856,21,2036.886059,1.0249748655698385,0
-40.207038,20,2037.651797,0.8707048889968653,0
-36.307925,19,2038.397907,0.9109116318157773,0
-94.633901,36,2039.781135,0.7822585269755635,0
-53.426897,25,2040.729824,0.9264662797289236,0
-37.890444,19,2041.450687,0.9323640923402468,0
-42.734026,21,2042.250289,0.84036698655452,0
-35.477645,19,2042.975868,0.8590291352689909,0
-34.448563,19,2043.686443,1.0186628721233764,0
-37.339168,19,2044.417566,0.9256522683742779,0
-36.088569,19,2045.156994,0.8123565285610229,0
-38.790649,19,2045.85442,0.8421110026903972,0
-36.94813,19,2046.547234,0.8856003184608593,0
-35.50979,19,2047.276352,1.0294078871864571,0
-37.938021,19,2048.04352,0.9101382845223293,0
-37.017273,19,2048.764312,0.9271988079194192,0
-40.317374,20,2049.554306,0.9346416765257173,0
-47.814536,23,2050.452823,0.8226521529239798,0
-259.02939,86,2082.30398,0.9794363824270619,1
-36.798599,19,2083.177134,1.0086931584735648,0
-38.306649,19,2084.127393,0.8696608330751581,0
-44.644481,22,2085.381421,0.9414847942084108,0
-94.0102,36,2087.392601,0.7805612234656404,0
-41.944285,20,2088.290693,0.9192885846642156,0
-36.89889,19,2089.141822,0.9604229380216187,0
-91.814689,34,2090.478317,0.7610640565556461,0
-36.237272,19,2091.246456,0.975325491221143,0
-36.683826,19,2092.022952,0.8763683860489249,0
-42.268397,21,2092.884976,0.9141523623305406,0
-49.683265,23,2093.836915,0.8125424078761799,0
-34.805897,19,2094.585775,1.0210520527380198,0
-43.275569,21,2095.456148,0.8004678919659385,0
-39.57753,20,2096.266249,0.7946114367985361,0
-41.209027,20,2097.098706,1.0661810609276794,0
-300.893286,100,2101.116522,0.007393387879201195,0
-47.094009,23,2102.095778,0.9323301442273535,0
-38.72868,19,2102.880066,0.9413605502993887,0
-39.557819,20,2103.694195,1.0165711420547277,0
-45.173824,22,2104.597559,0.796464524339343,0
-40.403503,20,2105.419516,1.093711697552912,0
-41.627337,21,2106.300444,0.7719369692846029,0
-305.949899,100,2110.953436,0.1364927204744683,3
-36.311627,19,2111.736908,0.9836904468399236,0
-41.450616,20,2112.512615,0.857787348959192,0
-45.100153,22,2113.393913,0.9495184978385793,0
-40.645819,21,2114.244494,0.8338048496724015,0
-82.939634,35,2115.641963,0.7754074157612497,0
-38.079794,20,2116.402263,0.8643180667895716,0
-45.753908,22,2117.262214,0.9042716178782412,0
-46.288242,22,2118.104761,0.7501909773043617,0
-45.981523,22,2118.991098,0.9837291931686609,0
-43.121989,21,2119.820045,0.8002942021712545,0
-35.446781,19,2120.588867,0.8230755306714086,0
-41.694462,21,2121.434111,0.8731205474940793,0
-44.88177,22,2122.322006,1.0847104454010856,0
-42.98811,21,2123.160093,1.0556726571517414,0
-40.90356,20,2123.93153,0.966115606343919,0
-34.731651,18,2124.65227,0.8015881502661173,0
-46.403145,22,2125.504253,0.750534267447785,0
-46.60472,23,2126.449417,0.9436614436770762,0
-305.29082,100,2130.081367,0.034441438936526896,2
-44.805738,22,2130.978734,0.9231640033990749,0
-54.28616,25,2132.012424,0.7511189574956633,0
-84.717493,31,2133.175832,0.7509051259421713,0
-298.614116,100,2136.874017,0.0043637006287485566,1
-287.319072,100,2140.475709,0.0,6
-227.916959,78,2143.365042,0.7675632193814507,3
-40.252586,20,2144.141741,0.8686756414919479,0
-38.528148,20,2144.907062,0.970854983420473,0
-38.934143,20,2145.681741,0.8670383919279903,0
-37.336589,19,2146.450715,0.981564516460402,0
-45.15312,22,2147.331106,0.9559076943313386,0
-36.111192,21,2148.123208,0.7946656067917501,0
-39.398277,20,2148.904585,0.8762367853262422,0
-35.784539,19,2149.613047,1.0311257158847846,0
-39.13172,19,2150.364943,0.7764668286346451,0
-42.140993,21,2151.185215,1.041071989922764,0
-38.865377,20,2151.964421,0.791829409675888,0
-49.152485,24,2152.933387,0.7806302341397428,0
-38.059783,19,2153.649937,0.9567975761768208,0
-42.094816,22,2154.496781,1.0012847302376995,0
-39.817451,19,2155.251524,0.9204351353603013,0
-165.399552,58,2157.229147,0.9881729983826861,3
-44.39736,21,2158.049264,0.8838339974394169,0
-41.174033,20,2158.787389,1.1365326850938804,0
-42.928128,21,2159.550508,0.9883064286056656,0
-294.079893,100,2163.093695,0.0,0
-38.674067,19,2163.909107,0.8275903004540125,0
-44.707117,21,2164.827144,0.8120922861951365,0
-42.344163,20,2165.639652,0.8530294485570125,0
-34.474376,18,2166.314258,0.9557735122437753,0
-33.474765,18,2166.979034,0.887663677152885,0
-48.474881,24,2167.875173,0.8578520986141707,0
-38.399143,19,2168.57358,0.7994211178461691,0
-41.459498,20,2169.316964,0.95334903433558,0
-42.833986,21,2170.133549,0.9153737877952101,0
-41.698236,20,2170.9101,0.9028775730499894,0
-40.204589,20,2171.688435,0.8966736999323217,0
-36.220391,19,2172.388274,1.0192135702235483,0
-37.48694,19,2173.100354,0.8773506846469347,0
-39.068762,20,2173.872285,0.894990068755566,0
-56.66061,26,2174.93181,0.7860869423643163,0
-43.575704,21,2175.729187,0.8220295279626324,0
-40.975363,21,2176.488548,0.8739644638589729,0
